annotation/018E/annotator17.tsv	67-23	11128-11139	lung-tissue	O

annotation/018E/annotator17.tsv	68-1	11141-11144	Now	O
annotation/018E/annotator17.tsv	68-2	11145-11150	these	O
annotation/018E/annotator17.tsv	68-3	11151-11156	cases	O
annotation/018E/annotator17.tsv	68-4	11157-11159	of	O
annotation/018E/annotator17.tsv	68-5	11160-11161	"	O
annotation/018E/annotator17.tsv	68-6	11162-11169	plastic	O
annotation/018E/annotator17.tsv	68-7	11170-11180	bronchitis	O
annotation/018E/annotator17.tsv	68-8	11181-11182	"	O
annotation/018E/annotator17.tsv	68-9	11183-11186	run	O
annotation/018E/annotator17.tsv	68-10	11187-11188	a	O
annotation/018E/annotator17.tsv	68-11	11189-11195	course	O
annotation/018E/annotator17.tsv	68-12	11196-11202	almost	O
annotation/018E/annotator17.tsv	68-13	11203-11212	identical	O
annotation/018E/annotator17.tsv	68-14	11213-11217	with	O
annotation/018E/annotator17.tsv	68-15	11218-11222	that	O
annotation/018E/annotator17.tsv	68-16	11223-11225	of	O
annotation/018E/annotator17.tsv	68-17	11226-11231	cases	O
annotation/018E/annotator17.tsv	68-18	11232-11234	of	O
annotation/018E/annotator17.tsv	68-19	11235-11240	fetid	O
annotation/018E/annotator17.tsv	68-20	11241-11257	bronchopneumonia	B-Smell_Source

annotation/018E/annotator17.tsv	69-1	11259-11264	There	O
annotation/018E/annotator17.tsv	69-2	11265-11267	is	O
annotation/018E/annotator17.tsv	69-3	11268-11271	the	O
annotation/018E/annotator17.tsv	69-4	11272-11276	same	O
annotation/018E/annotator17.tsv	69-5	11277-11286	frequency	O
annotation/018E/annotator17.tsv	69-6	11287-11289	of	O
annotation/018E/annotator17.tsv	69-7	11290-11301	haemorrhage	O
annotation/018E/annotator17.tsv	69-8	11301-11302	,	O
annotation/018E/annotator17.tsv	69-9	11303-11310	violent	O
annotation/018E/annotator17.tsv	69-10	11311-11316	cough	O
annotation/018E/annotator17.tsv	69-11	11316-11317	,	O
annotation/018E/annotator17.tsv	69-12	11318-11321	and	O
annotation/018E/annotator17.tsv	69-13	11322-11327	other	O
annotation/018E/annotator17.tsv	69-14	11328-11337	important	O
annotation/018E/annotator17.tsv	69-15	11338-11346	symptoms	O
annotation/018E/annotator17.tsv	69-16	11346-11347	,	O
annotation/018E/annotator17.tsv	69-17	11348-11357	occun-ing	O
annotation/018E/annotator17.tsv	69-18	11358-11360	in	O
annotation/018E/annotator17.tsv	69-19	11361-11370	paroxysms	O
annotation/018E/annotator17.tsv	69-20	11370-11371	,	O
annotation/018E/annotator17.tsv	69-21	11372-11379	lasting	O
annotation/018E/annotator17.tsv	69-22	11380-11383	for	O
annotation/018E/annotator17.tsv	69-23	11384-11385	a	O
annotation/018E/annotator17.tsv	69-24	11386-11390	week	O
annotation/018E/annotator17.tsv	69-25	11391-11393	or	O
annotation/018E/annotator17.tsv	69-26	11394-11397	two	O
annotation/018E/annotator17.tsv	69-27	11397-11398	,	O
annotation/018E/annotator17.tsv	69-28	11399-11402	but	O
annotation/018E/annotator17.tsv	69-29	11403-11412	sometimes	O
annotation/018E/annotator17.tsv	69-30	11413-11416	for	O
annotation/018E/annotator17.tsv	69-31	11417-11424	several	O
annotation/018E/annotator17.tsv	69-32	11425-11430	weeks	O
annotation/018E/annotator17.tsv	69-33	11430-11431	,	O
annotation/018E/annotator17.tsv	69-34	11432-11436	with	O
annotation/018E/annotator17.tsv	69-35	11437-11440	the	O
annotation/018E/annotator17.tsv	69-36	11441-11445	same	O
annotation/018E/annotator17.tsv	69-37	11446-11454	tendency	O
annotation/018E/annotator17.tsv	69-38	11455-11457	to	O
annotation/018E/annotator17.tsv	69-39	11458-11463	recur	O
annotation/018E/annotator17.tsv	69-40	11464-11467	for	O
annotation/018E/annotator17.tsv	69-41	11468-11473	weeks	O
annotation/018E/annotator17.tsv	69-42	11474-11476	or	O
annotation/018E/annotator17.tsv	69-43	11477-11482	years	O

annotation/018E/annotator17.tsv	70-1	11484-11488	They	O
annotation/018E/annotator17.tsv	70-2	11489-11493	also	O
annotation/018E/annotator17.tsv	70-3	11494-11497	end	O
annotation/018E/annotator17.tsv	70-4	11498-11500	in	O
annotation/018E/annotator17.tsv	70-5	11501-11502	a	O
annotation/018E/annotator17.tsv	70-6	11503-11507	very	O
annotation/018E/annotator17.tsv	70-7	11508-11515	similar	O
annotation/018E/annotator17.tsv	70-8	11516-11522	manner	O
annotation/018E/annotator17.tsv	70-9	11522-11523	,	O
annotation/018E/annotator17.tsv	70-10	11524-11530	either	O
annotation/018E/annotator17.tsv	70-11	11531-11533	in	O
annotation/018E/annotator17.tsv	70-12	11534-11535	a	O
annotation/018E/annotator17.tsv	70-13	11536-11540	form	O
annotation/018E/annotator17.tsv	70-14	11541-11543	of	O
annotation/018E/annotator17.tsv	70-15	11544-11552	phthisis	O
annotation/018E/annotator17.tsv	70-16	11553-11555	or	O
annotation/018E/annotator17.tsv	70-17	11556-11558	in	O
annotation/018E/annotator17.tsv	70-18	11559-11560	a	O
annotation/018E/annotator17.tsv	70-19	11561-11570	dangerous	O
annotation/018E/annotator17.tsv	70-20	11571-11580	pulmonary	O
annotation/018E/annotator17.tsv	70-21	11581-11593	complication	O
annotation/018E/annotator17.tsv	70-22	11593-11594	,	O
annotation/018E/annotator17.tsv	70-23	11595-11598	and	O
annotation/018E/annotator17.tsv	70-24	11599-11603	they	O
annotation/018E/annotator17.tsv	70-25	11604-11607	are	O
annotation/018E/annotator17.tsv	70-26	11608-11613	about	O
annotation/018E/annotator17.tsv	70-27	11614-11621	equally	O
annotation/018E/annotator17.tsv	70-28	11622-11626	rare	O

annotation/018E/annotator17.tsv	71-1	11628-11630	In	O
annotation/018E/annotator17.tsv	71-2	11631-11636	short	O
annotation/018E/annotator17.tsv	71-3	11636-11637	,	O
annotation/018E/annotator17.tsv	71-4	11638-11648	substitute	O
annotation/018E/annotator17.tsv	71-5	11649-11652	for	O
annotation/018E/annotator17.tsv	71-6	11653-11666	expectoration	O
annotation/018E/annotator17.tsv	71-7	11667-11669	of	O
annotation/018E/annotator17.tsv	71-8	11670-11677	plastic	O
annotation/018E/annotator17.tsv	71-9	11678-11688	tube-casts	O
annotation/018E/annotator17.tsv	71-10	11689-11690	a	O
annotation/018E/annotator17.tsv	71-11	11691-11696	fetid	O
annotation/018E/annotator17.tsv	71-12	11697-11709	mucopurulent	O
annotation/018E/annotator17.tsv	71-13	11710-11723	expectoration	O
annotation/018E/annotator17.tsv	71-14	11723-11724	,	O
annotation/018E/annotator17.tsv	71-15	11725-11728	and	O
annotation/018E/annotator17.tsv	71-16	11729-11732	the	O
annotation/018E/annotator17.tsv	71-17	11733-11741	diseases	O
annotation/018E/annotator17.tsv	71-18	11742-11747	would	O
annotation/018E/annotator17.tsv	71-19	11748-11750	be	O
annotation/018E/annotator17.tsv	71-20	11751-11760	identical	O
annotation/018E/annotator17.tsv	71-21	11760-11761	,	O
annotation/018E/annotator17.tsv	71-22	11762-11763	—	O
annotation/018E/annotator17.tsv	71-23	11764-11766	so	O
annotation/018E/annotator17.tsv	71-24	11767-11771	that	O
annotation/018E/annotator17.tsv	71-25	11772-11775	the	O
annotation/018E/annotator17.tsv	71-26	11776-11790	constitutional	O
annotation/018E/annotator17.tsv	71-27	11791-11801	conditions	O
annotation/018E/annotator17.tsv	71-28	11802-11805	are	O
annotation/018E/annotator17.tsv	71-29	11806-11816	apparently	O
annotation/018E/annotator17.tsv	71-30	11817-11820	the	O
annotation/018E/annotator17.tsv	71-31	11821-11825	same	O

annotation/018E/annotator17.tsv	72-1	11827-11830	The	O
annotation/018E/annotator17.tsv	72-2	11831-11842	difiference	O
annotation/018E/annotator17.tsv	72-3	11843-11845	is	O
annotation/018E/annotator17.tsv	72-4	11846-11848	as	O
annotation/018E/annotator17.tsv	72-5	11849-11851	to	O
annotation/018E/annotator17.tsv	72-6	11852-11855	the	O
annotation/018E/annotator17.tsv	72-7	11856-11870	susceptibility	O
annotation/018E/annotator17.tsv	72-8	11871-11873	of	O
annotation/018E/annotator17.tsv	72-9	11874-11877	the	O
annotation/018E/annotator17.tsv	72-10	11878-11884	morbid	O
annotation/018E/annotator17.tsv	72-11	11885-11894	pulmonary	O
annotation/018E/annotator17.tsv	72-12	11895-11905	excretions	O
annotation/018E/annotator17.tsv	72-13	11906-11909	and	O
annotation/018E/annotator17.tsv	72-14	11910-11920	exudations	O
annotation/018E/annotator17.tsv	72-15	11921-11923	to	O
annotation/018E/annotator17.tsv	72-16	11924-11931	undergo	O
annotation/018E/annotator17.tsv	72-17	11932-11945	decomposition	O

annotation/018E/annotator17.tsv	73-1	11947-11952	These	O
annotation/018E/annotator17.tsv	73-2	11953-11958	cases	O
annotation/018E/annotator17.tsv	73-3	11959-11961	of	O
annotation/018E/annotator17.tsv	73-4	11962-11969	plastic	O
annotation/018E/annotator17.tsv	73-5	11970-11980	bronchitis	O
annotation/018E/annotator17.tsv	73-6	11981-11986	shade	O
annotation/018E/annotator17.tsv	73-7	11987-11990	off	O
annotation/018E/annotator17.tsv	73-8	11991-11995	also	O
annotation/018E/annotator17.tsv	73-9	11996-12000	into	O
annotation/018E/annotator17.tsv	73-10	12001-12005	that	O
annotation/018E/annotator17.tsv	73-11	12006-12013	special	B-Smell_Source
annotation/018E/annotator17.tsv	73-12	12014-12018	kind	I-Smell_Source
annotation/018E/annotator17.tsv	73-13	12019-12021	of	I-Smell_Source
annotation/018E/annotator17.tsv	73-14	12022-12027	lobar	I-Smell_Source
annotation/018E/annotator17.tsv	73-15	12028-12044	bronchopneumonia	I-Smell_Source
annotation/018E/annotator17.tsv	73-16	12044-12045	,	O
annotation/018E/annotator17.tsv	73-17	12046-12053	closely	O
annotation/018E/annotator17.tsv	73-18	12054-12064	resembling	O
annotation/018E/annotator17.tsv	73-19	12065-12068	the	O
annotation/018E/annotator17.tsv	73-20	12069-12074	fetid	O
annotation/018E/annotator17.tsv	73-21	12075-12079	kind	O
annotation/018E/annotator17.tsv	73-22	12080-12082	in	O
annotation/018E/annotator17.tsv	73-23	12083-12091	symptoms	O
annotation/018E/annotator17.tsv	73-24	12092-12095	and	O
annotation/018E/annotator17.tsv	73-25	12096-12102	course	O
annotation/018E/annotator17.tsv	73-26	12102-12103	,	O
annotation/018E/annotator17.tsv	73-27	12104-12107	and	O
annotation/018E/annotator17.tsv	73-28	12108-12117	occurring	O
annotation/018E/annotator17.tsv	73-29	12118-12120	in	O
annotation/018E/annotator17.tsv	73-30	12121-12130	rheumatic	O
annotation/018E/annotator17.tsv	73-31	12131-12139	subjects	O
annotation/018E/annotator17.tsv	73-32	12139-12140	,	O
annotation/018E/annotator17.tsv	73-33	12141-12143	to	O
annotation/018E/annotator17.tsv	73-34	12144-12151	wliicli	O
annotation/018E/annotator17.tsv	73-35	12152-12153	I	O
annotation/018E/annotator17.tsv	73-36	12154-12159	liave	O
annotation/018E/annotator17.tsv	73-37	12160-12167	already	O
annotation/018E/annotator17.tsv	73-38	12168-12176	referred	O

annotation/018E/annotator17.tsv	74-1	12178-12179	A	O
annotation/018E/annotator17.tsv	74-2	12180-12184	case	O
annotation/018E/annotator17.tsv	74-3	12185-12187	of	O
annotation/018E/annotator17.tsv	74-4	12188-12192	this	O
annotation/018E/annotator17.tsv	74-5	12193-12197	kind	O
annotation/018E/annotator17.tsv	74-6	12198-12200	is	O
annotation/018E/annotator17.tsv	74-7	12201-12204	now	O
annotation/018E/annotator17.tsv	74-8	12205-12210	under	O
annotation/018E/annotator17.tsv	74-9	12211-12213	my	O
annotation/018E/annotator17.tsv	74-10	12214-12218	care	O
annotation/018E/annotator17.tsv	74-11	12219-12221	in	O
annotation/018E/annotator17.tsv	74-12	12222-12225	the	O
annotation/018E/annotator17.tsv	74-13	12226-12235	Infirmary	O
annotation/018E/annotator17.tsv	74-14	12235-12236	,	O
annotation/018E/annotator17.tsv	74-15	12237-12239	in	O
annotation/018E/annotator17.tsv	74-16	12240-12245	which	O
annotation/018E/annotator17.tsv	74-17	12246-12249	the	O
annotation/018E/annotator17.tsv	74-18	12250-12254	seat	O
annotation/018E/annotator17.tsv	74-19	12255-12257	of	O
annotation/018E/annotator17.tsv	74-20	12258-12264	lesion	O
annotation/018E/annotator17.tsv	74-21	12265-12267	is	O
annotation/018E/annotator17.tsv	74-22	12268-12269	(	O
annotation/018E/annotator17.tsv	74-23	12269-12271	as	O
annotation/018E/annotator17.tsv	74-24	12272-12274	is	O
annotation/018E/annotator17.tsv	74-25	12275-12279	most	O
annotation/018E/annotator17.tsv	74-26	12280-12286	common	O
annotation/018E/annotator17.tsv	74-27	12286-12287	)	O
annotation/018E/annotator17.tsv	74-28	12288-12290	in	O
annotation/018E/annotator17.tsv	74-29	12291-12294	the	O
annotation/018E/annotator17.tsv	74-30	12295-12299	left	O
annotation/018E/annotator17.tsv	74-31	12300-12304	lung	O
annotation/018E/annotator17.tsv	74-32	12304-12305	,	O
annotation/018E/annotator17.tsv	74-33	12306-12310	with	O
annotation/018E/annotator17.tsv	74-34	12311-12321	persistent	O
annotation/018E/annotator17.tsv	74-35	12322-12326	pain	O
annotation/018E/annotator17.tsv	74-36	12327-12332	there	O
annotation/018E/annotator17.tsv	74-37	12332-12333	,	O
annotation/018E/annotator17.tsv	74-38	12334-12337	and	O
annotation/018E/annotator17.tsv	74-39	12338-12346	tingling	O
annotation/018E/annotator17.tsv	74-40	12347-12349	in	O
annotation/018E/annotator17.tsv	74-41	12350-12353	the	O
annotation/018E/annotator17.tsv	74-42	12354-12358	palm	O
annotation/018E/annotator17.tsv	74-43	12359-12361	of	O
annotation/018E/annotator17.tsv	74-44	12362-12365	the	O
annotation/018E/annotator17.tsv	74-45	12366-12370	left	O
annotation/018E/annotator17.tsv	74-46	12371-12375	hand	O

annotation/018E/annotator17.tsv	75-1	12377-12380	The	O
annotation/018E/annotator17.tsv	75-2	12381-12388	patient	O
annotation/018E/annotator17.tsv	75-3	12389-12390	(	O
annotation/018E/annotator17.tsv	75-4	12390-12391	a	O
annotation/018E/annotator17.tsv	75-5	12392-12395	man	O
annotation/018E/annotator17.tsv	75-6	12395-12396	)	O
annotation/018E/annotator17.tsv	75-7	12397-12400	has	O
annotation/018E/annotator17.tsv	75-8	12401-12404	had	O
annotation/018E/annotator17.tsv	75-9	12405-12412	profuse	O
annotation/018E/annotator17.tsv	75-10	12413-12429	stronglysmelling	O
annotation/018E/annotator17.tsv	75-11	12430-12436	sweats	B-Smell_Source
annotation/018E/annotator17.tsv	75-12	12436-12437	,	O
annotation/018E/annotator17.tsv	75-13	12438-12442	like	O
annotation/018E/annotator17.tsv	75-14	12443-12448	those	O
annotation/018E/annotator17.tsv	75-15	12449-12451	of	O
annotation/018E/annotator17.tsv	75-16	12452-12455	the	O
annotation/018E/annotator17.tsv	75-17	12455-12456	.	O
annotation/018E/annotator17.tsv	75-18	12457-12466	rheumatic	O
annotation/018E/annotator17.tsv	75-19	12466-12467	,	O
annotation/018E/annotator17.tsv	75-20	12468-12471	and	O
annotation/018E/annotator17.tsv	75-21	12472-12481	rheumatic	O
annotation/018E/annotator17.tsv	75-22	12482-12492	corpuscles	O
annotation/018E/annotator17.tsv	75-23	12493-12495	in	O
annotation/018E/annotator17.tsv	75-24	12496-12499	his	O
annotation/018E/annotator17.tsv	75-25	12500-12505	urine	O

annotation/018E/annotator17.tsv	76-1	12508-12513	Fetor	B-Smell_Word
annotation/018E/annotator17.tsv	76-2	12514-12516	of	B-Smell_Source
annotation/018E/annotator17.tsv	76-3	12517-12520	the	I-Smell_Source
annotation/018E/annotator17.tsv	76-4	12521-12527	breath	I-Smell_Source
annotation/018E/annotator17.tsv	76-5	12528-12535	closely	O
annotation/018E/annotator17.tsv	76-6	12536-12546	resembling	O
annotation/018E/annotator17.tsv	76-7	12547-12551	that	O
annotation/018E/annotator17.tsv	76-8	12552-12557	under	O
annotation/018E/annotator17.tsv	76-9	12558-12571	consideration	O
annotation/018E/annotator17.tsv	76-10	12572-12574	is	O
annotation/018E/annotator17.tsv	76-11	12575-12583	observed	O
annotation/018E/annotator17.tsv	76-12	12584-12586	in	O
annotation/018E/annotator17.tsv	76-13	12587-12596	pregnancy	O
annotation/018E/annotator17.tsv	76-14	12596-12597	,	O
annotation/018E/annotator17.tsv	76-15	12598-12607	scorbutus	O
annotation/018E/annotator17.tsv	76-16	12607-12608	,	O
annotation/018E/annotator17.tsv	76-17	12609-12612	and	O
annotation/018E/annotator17.tsv	76-18	12613-12622	cachectic	O
annotation/018E/annotator17.tsv	76-19	12623-12629	states	O
annotation/018E/annotator17.tsv	76-20	12630-12632	of	O
annotation/018E/annotator17.tsv	76-21	12633-12634	a	O
annotation/018E/annotator17.tsv	76-22	12635-12644	rheumatic	O
annotation/018E/annotator17.tsv	76-23	12645-12654	character	O
annotation/018E/annotator17.tsv	76-24	12655-12656	;	O
annotation/018E/annotator17.tsv	76-25	12657-12659	in	O
annotation/018E/annotator17.tsv	76-26	12660-12663	all	O
annotation/018E/annotator17.tsv	76-27	12664-12669	these	O
annotation/018E/annotator17.tsv	76-28	12670-12673	the	O
annotation/018E/annotator17.tsv	76-29	12674-12679	blood	O
annotation/018E/annotator17.tsv	76-30	12680-12682	is	O
annotation/018E/annotator17.tsv	76-31	12683-12689	highly	O
annotation/018E/annotator17.tsv	76-32	12690-12699	fibrinous	O
annotation/018E/annotator17.tsv	76-33	12700-12703	and	O
annotation/018E/annotator17.tsv	76-34	12704-12712	embolism	O
annotation/018E/annotator17.tsv	76-35	12713-12716	not	O
annotation/018E/annotator17.tsv	76-36	12717-12725	uncommon	O

annotation/018E/annotator17.tsv	77-1	12727-12732	Since	O
annotation/018E/annotator17.tsv	77-2	12733-12736	the	O
annotation/018E/annotator17.tsv	77-3	12737-12746	pulmonary	O
annotation/018E/annotator17.tsv	77-4	12747-12753	artery	O
annotation/018E/annotator17.tsv	77-5	12754-12757	has	O
annotation/018E/annotator17.tsv	77-6	12758-12762	been	O
annotation/018E/annotator17.tsv	77-7	12763-12768	found	O
annotation/018E/annotator17.tsv	77-8	12769-12776	plugged	O
annotation/018E/annotator17.tsv	77-9	12777-12779	in	O
annotation/018E/annotator17.tsv	77-10	12780-12785	cases	O
annotation/018E/annotator17.tsv	77-11	12786-12788	of	O
annotation/018E/annotator17.tsv	77-12	12789-12798	pulmonary	O
annotation/018E/annotator17.tsv	77-13	12799-12807	gangrene	O
annotation/018E/annotator17.tsv	77-14	12808-12811	and	O
annotation/018E/annotator17.tsv	77-15	12812-12818	rodent	O
annotation/018E/annotator17.tsv	77-16	12819-12828	pulmonary	O
annotation/018E/annotator17.tsv	77-17	12829-12834	ulcer	O
annotation/018E/annotator17.tsv	77-18	12835-12845	simulating	O
annotation/018E/annotator17.tsv	77-19	12846-12848	it	O
annotation/018E/annotator17.tsv	77-20	12848-12849	,	O
annotation/018E/annotator17.tsv	77-21	12850-12854	tlie	O
annotation/018E/annotator17.tsv	77-22	12855-12863	plugging	O
annotation/018E/annotator17.tsv	77-23	12864-12867	has	O
annotation/018E/annotator17.tsv	77-24	12868-12872	been	O
annotation/018E/annotator17.tsv	77-25	12873-12880	usually	O
annotation/018E/annotator17.tsv	77-26	12881-12891	considered	O
annotation/018E/annotator17.tsv	77-27	12892-12894	as	O
annotation/018E/annotator17.tsv	77-28	12895-12898	the	O
annotation/018E/annotator17.tsv	77-29	12899-12904	cause	O
annotation/018E/annotator17.tsv	77-30	12905-12907	of	O
annotation/018E/annotator17.tsv	77-31	12908-12911	the	O
annotation/018E/annotator17.tsv	77-32	12912-12918	morbid	O
annotation/018E/annotator17.tsv	77-33	12919-12925	change	O

annotation/018E/annotator17.tsv	78-1	12927-12932	There	O
annotation/018E/annotator17.tsv	78-2	12933-12938	seems	O
annotation/018E/annotator17.tsv	78-3	12939-12941	to	O
annotation/018E/annotator17.tsv	78-4	12942-12944	be	O
annotation/018E/annotator17.tsv	78-5	12944-12945	,	O
annotation/018E/annotator17.tsv	78-6	12946-12953	however	O
annotation/018E/annotator17.tsv	78-7	12953-12954	,	O
annotation/018E/annotator17.tsv	78-8	12955-12959	just	O
annotation/018E/annotator17.tsv	78-9	12960-12962	as	O
annotation/018E/annotator17.tsv	78-10	12963-12968	solid	O
annotation/018E/annotator17.tsv	78-11	12969-12975	ground	O
annotation/018E/annotator17.tsv	78-12	12976-12979	for	O
annotation/018E/annotator17.tsv	78-13	12980-12983	the	O
annotation/018E/annotator17.tsv	78-14	12984-12992	opposite	O
annotation/018E/annotator17.tsv	78-15	12993-12999	theory	O
annotation/018E/annotator17.tsv	78-16	12999-13000	,	O
annotation/018E/annotator17.tsv	78-17	13001-13007	namely	O
annotation/018E/annotator17.tsv	78-18	13007-13008	,	O
annotation/018E/annotator17.tsv	78-19	13009-13013	that	O
annotation/018E/annotator17.tsv	78-20	13014-13017	the	O
annotation/018E/annotator17.tsv	78-21	13018-13026	plugging	O
annotation/018E/annotator17.tsv	78-22	13027-13029	is	O
