annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	39-21	3973-3983	železnični	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	39-22	3984-3987	tir	O

annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-1	3989-3994	Nekaj	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-2	3995-3999	časa	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-3	4000-4002	je	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-4	4003-4008	hodil	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-5	4009-4011	po	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-6	4012-4020	kameniti	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-7	4021-4026	cesti	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-8	4026-4027	,	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-9	4028-4030	ki	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-10	4031-4033	se	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-11	4034-4036	je	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-12	4037-4041	vila	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-13	4042-4044	ob	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-14	4045-4055	železnični	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-15	4056-4061	progi	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-16	4061-4062	,	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-17	4063-4068	potem	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-18	4069-4071	pa	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-19	4072-4074	je	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-20	4075-4081	krenil	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-21	4082-4089	navzgor	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-22	4089-4090	,	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-23	4091-4092	v	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-24	4093-4101	zeleneče	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	40-25	4102-4109	bukovje	O

annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	41-1	4111-4116	Kakor	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	41-2	4117-4119	bi	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	41-3	4120-4123	bil	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	41-4	4124-4132	nastopil	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	41-5	4133-4136	pot	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	41-6	4137-4142	proti	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	41-7	4143-4150	nebesom	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	41-8	4150-4151	,	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	41-9	4152-4156	tako	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	41-10	4157-4159	se	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	41-11	4160-4162	mu	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	41-12	4163-4165	je	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	41-13	4166-4171	zdelo	O

annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	42-1	4173-4181	Nobenega	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	42-2	4182-4189	pravega	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	42-3	4190-4196	smotra	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	42-4	4197-4199	ni	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	42-5	4200-4204	imel	O

annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-1	4206-4210	Vzel	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-2	4211-4213	je	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-3	4214-4217	bil	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-4	4218-4220	za	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-5	4221-4224	dva	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-6	4225-4228	dni	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-7	4229-4233	jedi	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-8	4234-4235	s	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-9	4236-4241	seboj	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-10	4242-4244	in	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-11	4245-4252	nikamor	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-12	4253-4255	ni	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-13	4256-4260	imel	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-14	4261-4267	namena	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-15	4268-4273	priti	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-16	4273-4274	,	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-17	4275-4279	samo	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-18	4280-4287	ubežati	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-19	4288-4290	je	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-20	4291-4296	hotel	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-21	4297-4302	onemu	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-22	4303-4313	neznosnemu	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-23	4314-4319	hrupu	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-24	4320-4322	in	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-25	4323-4329	trušču	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-26	4329-4330	,	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-27	4331-4333	ki	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-28	4334-4336	ga	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-29	4337-4339	je	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-30	4340-4344	tako	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-31	4345-4351	grozno	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-32	4352-4357	mučil	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-33	4358-4359	.	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-34	4359-4360	.	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-35	4360-4361	.	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-36	4362-4369	tistemu	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-37	4370-4379	smrdečemu	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-38	4380-4384	dimu	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-39	4384-4385	,	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-40	4386-4388	ki	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-41	4389-4391	ga	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-42	4392-4394	je	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-43	4395-4399	tako	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-44	4400-4405	dušil	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-45	4406-4407	.	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-46	4407-4408	.	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-47	4408-4409	.	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-48	4410-4413	oni	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-49	4414-4421	strašni	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-50	4422-4429	pošasti	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-51	4429-4430	,	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-52	4431-4433	ki	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-53	4434-4436	ga	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-54	4437-4439	je	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-55	4440-4441	s	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-56	4442-4449	svojimi	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-57	4450-4458	žarečimi	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-58	4458-4459	,	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-59	4460-4468	krvavimi	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-60	4469-4473	očmi	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-61	4474-4478	tako	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-62	4479-4487	sovražno	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-63	4488-4495	gledala	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-64	4495-4496	,	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-65	4497-4502	kakor	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-66	4503-4505	bi	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-67	4506-4508	ga	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-68	4509-4519	pogoltniti	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-69	4520-4526	hotela	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-70	4527-4528	.	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	43-71	4528-4529	.	O

annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-1	4531-4539	Nobenega	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-2	4540-4546	smotra	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-3	4547-4549	ni	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-4	4550-4554	imel	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-5	4554-4555	,	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-6	4556-4561	hotel	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-7	4562-4564	je	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-8	4565-4569	biti	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-9	4570-4574	samo	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-10	4575-4583	nekoliko	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-11	4584-4589	bliže	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-12	4590-4593	tej	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-13	4594-4599	sinji	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-14	4600-4607	vedrini	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-15	4607-4608	,	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-16	4609-4611	ki	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-17	4612-4614	se	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-18	4615-4617	je	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-19	4618-4622	tako	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-20	4623-4631	vabljivo	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-21	4631-4632	,	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-22	4633-4637	tako	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-23	4638-4644	sladko	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-24	4645-4654	smehljala	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-25	4655-4658	nad	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-26	4659-4666	njegovo	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-27	4667-4672	glavo	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-28	4672-4673	,	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-29	4674-4676	in	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-30	4677-4683	stopal	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-31	4684-4686	je	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-32	4687-4694	pogumno	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-33	4695-4699	više	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-34	4700-4702	in	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-35	4703-4707	više	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-36	4708-4709	.	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	44-37	4709-4710	.	O

annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	45-1	4719-4723	Bilo	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	45-2	4724-4726	je	O
annotation/Si-Lit-1906-WIKI00315-11.txt/jsi_annotator1.tsv	45-3	4727-4733	krasno	O

annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-1	5541-5544	Ali	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-2	5545-5549	paša	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-3	5550-5552	ga	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-4	5553-5555	je	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-5	5556-5564	pogostil	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-6	5564-5565	,	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-7	5566-5571	kakor	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-8	5572-5574	se	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-9	5575-5582	spodobi	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-10	5583-5585	za	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-11	5586-5590	tako	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-12	5591-5601	imenitnega	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-13	5602-5607	gosta	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-14	5607-5608	;	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-15	5609-5615	dišala	B-Smell_Word
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-16	5616-5618	so	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-17	5619-5621	na	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-18	5622-5626	mizi	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-19	5627-5640	najslastnejša	B-Quality
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-20	5641-5647	jedila	B-Smell_Source
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-21	5647-5648	,	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-22	5649-5650	v	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-23	5651-5662	steklenicah	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-24	5663-5665	se	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-25	5666-5668	je	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-26	5669-5676	iskrila	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-27	5677-5690	najžlahtnejša	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	58-28	5691-5698	starina	O

annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	59-1	5700-5705	Godec	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	59-2	5706-5708	pa	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	59-3	5709-5714	skoro	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	59-4	5715-5717	ni	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	59-5	5718-5724	okusil	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	59-6	5725-5730	jedil	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	59-7	5731-5733	in	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	59-8	5734-5736	še	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	59-9	5737-5739	za	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	59-10	5740-5744	vino	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	59-11	5745-5747	se	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	59-12	5748-5750	ni	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	59-13	5751-5757	zmenil	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	59-14	5758-5764	veliko	O

annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	60-1	5766-5769	Ves	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	60-2	5770-5779	zamaknjen	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	60-3	5780-5782	je	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	60-4	5783-5786	bil	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	60-5	5787-5788	v	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	60-6	5789-5796	prelepi	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	60-7	5797-5801	beli	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	60-8	5802-5807	obraz	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	60-9	5808-5810	in	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	60-10	5811-5818	čudežno	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	60-11	5819-5826	globoke	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	60-12	5827-5830	oči	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	60-13	5831-5837	device	O

annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-1	5839-5843	Tako	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-2	5844-5849	močna	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-3	5850-5852	in	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-4	5853-5862	koprnenja	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-5	5863-5868	polna	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-6	5869-5871	je	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-7	5872-5876	bila	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-8	5877-5884	njegova	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-9	5885-5893	ljubezen	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-10	5893-5894	,	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-11	5895-5897	da	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-12	5898-5900	so	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-13	5901-5903	mu	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-14	5904-5912	obledela	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-15	5913-5915	in	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-16	5916-5922	upadla	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-17	5923-5927	lica	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-18	5928-5930	še	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-19	5931-5936	tisto	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-20	5937-5940	uro	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-21	5941-5943	in	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-22	5944-5946	da	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-23	5947-5949	so	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-24	5950-5952	mu	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-25	5953-5959	palile	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-26	5960-5963	oči	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-27	5964-5970	krvave	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	61-28	5971-5976	solze	O

annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-1	5978-5981	Ali	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-2	5982-5986	paša	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-3	5987-5989	je	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-4	5990-5993	bil	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-5	5994-6000	ukazal	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-6	6001-6010	napraviti	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-7	6011-6016	mehko	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-8	6017-6025	posteljo	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-9	6025-6026	,	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-10	6027-6029	da	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-11	6030-6032	bi	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-12	6033-6041	prenočil	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-13	6042-6047	godec	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-14	6048-6049	v	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-15	6050-6055	gradu	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-16	6055-6056	;	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-17	6057-6062	godec	O
annotation/Si-Lit-1905-WIKI00400-14.txt/jsi_annotator1.tsv	62-18	6063-6065	pa	O
